"rgn_id","stock_id","year","taxon_key","catch","bmsy","score","Mean_score","TaxonPenaltyCode","penalty","score_gf","score_gapfilled"
1,"Sebastes_mentella-27",2025,600505,67948.30937,1.41197666585229,1,1,6,1,1,"none"
1,"Sebastes_mentella-27",2026,600505,67948.30937,1.41220447383767,1,1,6,1,1,"none"
1,"Sebastes_mentella-27",2027,600505,67948.30937,1.4078359226663,1,1,6,1,1,"none"
1,"Sebastes_mentella-27",2028,600505,67948.30937,1.4026660107489,1,1,6,1,1,"none"
1,"Sebastes_mentella-27",2029,600505,67948.30937,1.39419050988288,1,1,6,1,1,"none"
1,"Sebastes_mentella-27",2030,600505,67948.30937,1.38382450593961,1,1,6,1,1,"none"
1,"Sebastes_mentella-27",2031,600505,67948.30937,1.37422106886941,1,1,6,1,1,"none"
1,"Sebastes_mentella-27",2032,600505,67948.30937,1.37017409288455,1,1,6,1,1,"none"
1,"Sebastes_mentella-27",2033,600505,67948.30937,1.36827819639215,1,1,6,1,1,"none"
1,"Sebastes_mentella-27",2034,600505,67948.30937,1.37066548791955,1,1,6,1,1,"none"
1,"Sebastes_mentella-27",2035,600505,67948.30937,1.37446194728492,1,1,6,1,1,"none"
1,"Sebastes_mentella-27",2036,600505,67948.30937,1.37839488751571,1,1,6,1,1,"none"
1,"Sebastes_mentella-27",2037,600505,67948.30937,1.38151019683556,1,0.990525803929023,6,1,0.990525803929023,"none"
1,"Sebastes_mentella-27",2038,600505,67948.30937,1.38450588268556,1,0.97730775053185,6,1,0.97730775053185,"none"
1,"Sebastes_mentella-27",2039,600505,67948.30937,1.38614076610623,1,0.965820657170182,6,1,0.965820657170182,"none"
1,"Sebastes_mentella-27",2040,600505,67948.30937,1.38819697676687,1,0.956589060941289,6,1,0.956589060941289,"none"
1,"Sebastes_mentella-27",2041,600505,67948.30937,1.38541794905254,1,0.94953453046391,6,1,0.94953453046391,"none"
1,"Sebastes_mentella-27",2042,600505,67948.30937,1.38220795324643,1,0.944161142443405,6,1,0.944161142443405,"none"
1,"Sebastes_mentella-27",2043,600505,67948.30937,1.37801872983124,1,0.940231841865048,6,1,0.940231841865048,"none"
1,"Sebastes_mentella-27",2044,600505,67948.30937,1.37303287788483,1,0.937405356838447,6,1,0.937405356838447,"none"
1,"Sebastes_mentella-27",2045,600505,67948.30937,1.36822434569966,1,0.935149086134204,6,1,0.935149086134204,"none"
1,"Sebastes_mentella-27",2046,600505,67948.30937,1.36613923233028,1,0.932988495564098,6,1,0.932988495564098,"none"
1,"Sebastes_mentella-27",2047,600505,67948.30937,1.36448740508861,1,0.930672376398809,6,1,0.930672376398809,"none"
1,"Sebastes_mentella-27",2048,600505,67948.30937,1.36186566655065,1,0.927846744370193,6,1,0.927846744370193,"none"
1,"Sebastes_mentella-27",2049,600505,67948.30937,1.35878276360362,1,0.924602153263845,6,1,0.924602153263845,"none"
1,"Sebastes_mentella-27",2050,600505,67948.30937,1.35512316613329,1,0.921136754341446,6,1,0.921136754341446,"none"
1,"Sebastes_mentella-27",2051,600505,67948.30937,1.35188093745054,1,0.917813007708836,6,1,0.917813007708836,"none"
1,"Sebastes_mentella-27",2052,600505,67948.30937,1.34851413360266,1,0.914905248535772,6,1,0.914905248535772,"none"
1,"Sebastes_mentella-27",2053,600505,67948.30937,1.34783644039273,1,0.912532830052386,6,1,0.912532830052386,"none"
1,"Sebastes_mentella-27",2054,600505,67948.30937,1.34696554833004,1,0.910614681422526,6,1,0.910614681422526,"none"
1,"Sebastes_mentella-27",2055,600505,67948.30937,1.34384165345835,1,0.909197619374946,6,1,0.909197619374946,"none"
1,"Sebastes_mentella-27",2056,600505,67948.30937,1.33954471299873,1,0.90817263665976,6,1,0.90817263665976,"none"
1,"Sebastes_mentella-27",2057,600505,67948.30937,1.33498222371298,1,0.907565679226206,6,1,0.907565679226206,"none"
1,"Sebastes_mentella-27",2058,600505,67948.30937,1.3298061899163,1,0.90738018252995,6,1,0.90738018252995,"none"
1,"Sebastes_mentella-27",2059,600505,67948.30937,1.32390583808368,1,0.907723878229068,6,1,0.907723878229068,"none"
1,"Sebastes_mentella-27",2060,600505,67948.30937,1.32007322853875,1,0.908620735861423,6,1,0.908620735861423,"none"
1,"Sebastes_mentella-27",2061,600505,67948.30937,1.31698432675673,1,0.910068827125373,6,1,0.910068827125373,"none"
1,"Sebastes_mentella-27",2062,600505,67948.30937,1.31259711997828,1,0.912015464338003,6,1,0.912015464338003,"none"
1,"Sebastes_mentella-27",2063,600505,67948.30937,1.30441007738074,1,0.914553535874321,6,1,0.914553535874321,"none"
1,"Sebastes_mentella-27",2064,600505,67948.30937,1.29421960182835,1,0.917616858203278,6,1,0.917616858203278,"none"
1,"Sebastes_mentella-27",2065,600505,67948.30937,1.28173225262488,1,0.921231700170864,6,1,0.921231700170864,"none"
1,"Sebastes_mentella-27",2066,600505,67948.30937,1.26784798474492,1,0.925258540316795,6,1,0.925258540316795,"none"
1,"Sebastes_mentella-27",2067,600505,67948.30937,1.25161204787465,1,0.928984777119839,6,1,0.928984777119839,"none"
1,"Sebastes_mentella-27",2068,600505,67948.30937,1.23155153566153,1,0.931589130132188,6,1,0.931589130132188,"none"
1,"Micromesistius_poutassou-27",1980,600031,974448.5553,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Micromesistius_poutassou-27",1981,600031,974448.5553,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Micromesistius_poutassou-27",1982,600031,974448.5553,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Micromesistius_poutassou-27",1983,600031,974448.5553,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Micromesistius_poutassou-27",1984,600031,974448.5553,0.990228069583391,1,0.909840933911726,6,1,0.909840933911726,"none"
1,"Micromesistius_poutassou-27",1985,600031,974448.5553,0.999480142125669,1,0.93779784524658,6,1,0.93779784524658,"none"
1,"Micromesistius_poutassou-27",1986,600031,974448.5553,1.01263405565216,1,0.950547700228516,6,1,0.950547700228516,"none"
1,"Micromesistius_poutassou-27",1987,600031,974448.5553,1.01834679459042,1,0.966005902158875,6,1,0.966005902158875,"none"
1,"Micromesistius_poutassou-27",1988,600031,974448.5553,1.01757692239557,1,0.984672035239509,6,1,0.984672035239509,"none"
1,"Micromesistius_poutassou-27",1989,600031,974448.5553,1.00640473674276,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",1990,600031,974448.5553,0.997847697624938,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",1991,600031,974448.5553,1.03326093913584,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",1992,600031,974448.5553,1.08622014234856,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",1993,600031,974448.5553,1.14765368801817,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",1994,600031,974448.5553,1.22289619708329,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",1995,600031,974448.5553,1.2937969484794,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",1996,600031,974448.5553,1.3291634930236,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",1997,600031,974448.5553,1.35883626774448,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",1998,600031,974448.5553,1.36837648128303,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",1999,600031,974448.5553,1.3613307039476,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2000,600031,974448.5553,1.34567253309526,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2001,600031,974448.5553,1.32835305846556,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2002,600031,974448.5553,1.3091540382047,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2003,600031,974448.5553,1.2913913829814,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2004,600031,974448.5553,1.26844780312176,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2005,600031,974448.5553,1.24438069537009,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2006,600031,974448.5553,1.21725457535032,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2007,600031,974448.5553,1.16702737870967,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2008,600031,974448.5553,1.11617716221407,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2009,600031,974448.5553,1.093960810842,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2010,600031,974448.5553,1.101998658896,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2011,600031,974448.5553,1.16806482630257,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2012,600031,974448.5553,1.26351227790177,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2013,600031,974448.5553,1.36448646159411,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2014,600031,974448.5553,1.42712486871757,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2015,600031,974448.5553,1.45926265397419,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2016,600031,974448.5553,1.44260277370507,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2017,600031,974448.5553,1.40884696620132,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2018,600031,974448.5553,1.37816278861436,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2019,600031,974448.5553,1.37056092945442,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2020,600031,974448.5553,1.37282383868275,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2021,600031,974448.5553,1.3758091556791,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2022,600031,974448.5553,1.37975768033846,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2023,600031,974448.5553,1.3842352365551,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2024,600031,974448.5553,1.38870186736782,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2025,600031,974448.5553,1.39320418167208,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2026,600031,974448.5553,1.39730333198823,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2027,600031,974448.5553,1.40107452608859,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2028,600031,974448.5553,1.40419201689731,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2029,600031,974448.5553,1.4061301382779,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2030,600031,974448.5553,1.40640124809211,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2031,600031,974448.5553,1.40611070070591,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2032,600031,974448.5553,1.40573364305119,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2033,600031,974448.5553,1.40429910825172,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2034,600031,974448.5553,1.4029814772679,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2035,600031,974448.5553,1.40236305381902,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2036,600031,974448.5553,1.40220170613966,1,1,6,1,1,"none"
1,"Micromesistius_poutassou-27",2037,600031,974448.5553,1.40202638086185,1,0.990525803929023,6,1,0.990525803929023,"none"
1,"Micromesistius_poutassou-27",2038,600031,974448.5553,1.40333848927331,1,0.97730775053185,6,1,0.97730775053185,"none"
1,"Micromesistius_poutassou-27",2039,600031,974448.5553,1.40515456594599,1,0.965820657170182,6,1,0.965820657170182,"none"
1,"Micromesistius_poutassou-27",2040,600031,974448.5553,1.40704174370165,1,0.956589060941289,6,1,0.956589060941289,"none"
1,"Micromesistius_poutassou-27",2041,600031,974448.5553,1.40914016634154,1,0.94953453046391,6,1,0.94953453046391,"none"
1,"Micromesistius_poutassou-27",2042,600031,974448.5553,1.41072713431789,1,0.944161142443405,6,1,0.944161142443405,"none"
1,"Micromesistius_poutassou-27",2043,600031,974448.5553,1.41081407356989,1,0.940231841865048,6,1,0.940231841865048,"none"
1,"Micromesistius_poutassou-27",2044,600031,974448.5553,1.41041264568245,1,0.937405356838447,6,1,0.937405356838447,"none"
1,"Micromesistius_poutassou-27",2045,600031,974448.5553,1.4100273752586,1,0.935149086134204,6,1,0.935149086134204,"none"
1,"Micromesistius_poutassou-27",2046,600031,974448.5553,1.40885697877128,1,0.932988495564098,6,1,0.932988495564098,"none"
1,"Micromesistius_poutassou-27",2047,600031,974448.5553,1.407406570155,1,0.930672376398809,6,1,0.930672376398809,"none"
1,"Micromesistius_poutassou-27",2048,600031,974448.5553,1.40701248890171,1,0.927846744370193,6,1,0.927846744370193,"none"
1,"Micromesistius_poutassou-27",2049,600031,974448.5553,1.40668130790021,1,0.924602153263845,6,1,0.924602153263845,"none"
1,"Micromesistius_poutassou-27",2050,600031,974448.5553,1.40628158654643,1,0.921136754341446,6,1,0.921136754341446,"none"
1,"Micromesistius_poutassou-27",2051,600031,974448.5553,1.40579398333094,1,0.917813007708836,6,1,0.917813007708836,"none"
1,"Micromesistius_poutassou-27",2052,600031,974448.5553,1.40556121049409,1,0.914905248535772,6,1,0.914905248535772,"none"
1,"Micromesistius_poutassou-27",2053,600031,974448.5553,1.40501192095817,1,0.912532830052386,6,1,0.912532830052386,"none"
1,"Micromesistius_poutassou-27",2054,600031,974448.5553,1.40452030694116,1,0.910614681422526,6,1,0.910614681422526,"none"
1,"Micromesistius_poutassou-27",2055,600031,974448.5553,1.40408232780965,1,0.909197619374946,6,1,0.909197619374946,"none"
1,"Micromesistius_poutassou-27",2056,600031,974448.5553,1.40357113844986,1,0.90817263665976,6,1,0.90817263665976,"none"
1,"Micromesistius_poutassou-27",2057,600031,974448.5553,1.40295844029312,1,0.907565679226206,6,1,0.907565679226206,"none"
1,"Micromesistius_poutassou-27",2058,600031,974448.5553,1.40224421946807,1,0.90738018252995,6,1,0.90738018252995,"none"
1,"Micromesistius_poutassou-27",2059,600031,974448.5553,1.40142227118545,1,0.907723878229068,6,1,0.907723878229068,"none"
1,"Micromesistius_poutassou-27",2060,600031,974448.5553,1.400360775293,1,0.908620735861423,6,1,0.908620735861423,"none"
1,"Micromesistius_poutassou-27",2061,600031,974448.5553,1.39911810461904,1,0.910068827125373,6,1,0.910068827125373,"none"
1,"Micromesistius_poutassou-27",2062,600031,974448.5553,1.39750587252679,1,0.912015464338003,6,1,0.912015464338003,"none"
1,"Micromesistius_poutassou-27",2063,600031,974448.5553,1.39507541029608,1,0.914553535874321,6,1,0.914553535874321,"none"
1,"Micromesistius_poutassou-27",2064,600031,974448.5553,1.39168872729781,1,0.917616858203278,6,1,0.917616858203278,"none"
1,"Micromesistius_poutassou-27",2065,600031,974448.5553,1.38698897615752,1,0.921231700170864,6,1,0.921231700170864,"none"
1,"Micromesistius_poutassou-27",2066,600031,974448.5553,1.38007001065727,1,0.925258540316795,6,1,0.925258540316795,"none"
1,"Micromesistius_poutassou-27",2067,600031,974448.5553,1.36893134194212,1,0.928984777119839,6,1,0.928984777119839,"none"
1,"Micromesistius_poutassou-27",2068,600031,974448.5553,1.35238126717848,1,0.931589130132188,6,1,0.931589130132188,"none"
1,"Clupea_harengus-27",1980,600024,120248.9857,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Clupea_harengus-27",1981,600024,120248.9857,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Clupea_harengus-27",1982,600024,120248.9857,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Clupea_harengus-27",1983,600024,120248.9857,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Clupea_harengus-27",1984,600024,120248.9857,NA,0.909840933911726,0.909840933911726,6,1,0.909840933911726,"Mean gapfilled"
1,"Clupea_harengus-27",1985,600024,120248.9857,NA,0.93779784524658,0.93779784524658,6,1,0.93779784524658,"Mean gapfilled"
1,"Clupea_harengus-27",1986,600024,120248.9857,NA,0.950547700228516,0.950547700228516,6,1,0.950547700228516,"Mean gapfilled"
1,"Clupea_harengus-27",1987,600024,120248.9857,NA,0.966005902158875,0.966005902158875,6,1,0.966005902158875,"Mean gapfilled"
1,"Clupea_harengus-27",1988,600024,120248.9857,NA,0.984672035239509,0.984672035239509,6,1,0.984672035239509,"Mean gapfilled"
1,"Clupea_harengus-27",1989,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",1990,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",1991,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",1992,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",1993,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",1994,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",1995,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",1996,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",1997,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",1998,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",1999,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2000,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2001,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2002,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2003,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2004,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2005,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2006,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2007,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2008,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2009,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2010,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2011,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2012,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2013,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2014,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2015,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2016,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2017,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2018,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2019,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2020,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2021,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2022,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2023,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2024,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2025,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2026,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2027,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2028,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2029,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2030,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2031,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2032,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2033,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2034,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2035,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2036,600024,120248.9857,NA,1,1,6,1,1,"Mean gapfilled"
1,"Clupea_harengus-27",2037,600024,120248.9857,NA,0.990525803929023,0.990525803929023,6,1,0.990525803929023,"Mean gapfilled"
1,"Clupea_harengus-27",2038,600024,120248.9857,NA,0.97730775053185,0.97730775053185,6,1,0.97730775053185,"Mean gapfilled"
1,"Clupea_harengus-27",2039,600024,120248.9857,NA,0.965820657170182,0.965820657170182,6,1,0.965820657170182,"Mean gapfilled"
1,"Clupea_harengus-27",2040,600024,120248.9857,NA,0.956589060941289,0.956589060941289,6,1,0.956589060941289,"Mean gapfilled"
1,"Clupea_harengus-27",2041,600024,120248.9857,NA,0.94953453046391,0.94953453046391,6,1,0.94953453046391,"Mean gapfilled"
1,"Clupea_harengus-27",2042,600024,120248.9857,NA,0.944161142443405,0.944161142443405,6,1,0.944161142443405,"Mean gapfilled"
1,"Clupea_harengus-27",2043,600024,120248.9857,NA,0.940231841865048,0.940231841865048,6,1,0.940231841865048,"Mean gapfilled"
1,"Clupea_harengus-27",2044,600024,120248.9857,NA,0.937405356838447,0.937405356838447,6,1,0.937405356838447,"Mean gapfilled"
1,"Clupea_harengus-27",2045,600024,120248.9857,NA,0.935149086134204,0.935149086134204,6,1,0.935149086134204,"Mean gapfilled"
1,"Clupea_harengus-27",2046,600024,120248.9857,NA,0.932988495564098,0.932988495564098,6,1,0.932988495564098,"Mean gapfilled"
1,"Clupea_harengus-27",2047,600024,120248.9857,NA,0.930672376398809,0.930672376398809,6,1,0.930672376398809,"Mean gapfilled"
1,"Clupea_harengus-27",2048,600024,120248.9857,NA,0.927846744370193,0.927846744370193,6,1,0.927846744370193,"Mean gapfilled"
1,"Clupea_harengus-27",2049,600024,120248.9857,NA,0.924602153263845,0.924602153263845,6,1,0.924602153263845,"Mean gapfilled"
1,"Clupea_harengus-27",2050,600024,120248.9857,NA,0.921136754341446,0.921136754341446,6,1,0.921136754341446,"Mean gapfilled"
1,"Clupea_harengus-27",2051,600024,120248.9857,NA,0.917813007708836,0.917813007708836,6,1,0.917813007708836,"Mean gapfilled"
1,"Clupea_harengus-27",2052,600024,120248.9857,NA,0.914905248535772,0.914905248535772,6,1,0.914905248535772,"Mean gapfilled"
1,"Clupea_harengus-27",2053,600024,120248.9857,NA,0.912532830052386,0.912532830052386,6,1,0.912532830052386,"Mean gapfilled"
1,"Clupea_harengus-27",2054,600024,120248.9857,NA,0.910614681422526,0.910614681422526,6,1,0.910614681422526,"Mean gapfilled"
1,"Clupea_harengus-27",2055,600024,120248.9857,NA,0.909197619374946,0.909197619374946,6,1,0.909197619374946,"Mean gapfilled"
1,"Clupea_harengus-27",2056,600024,120248.9857,NA,0.90817263665976,0.90817263665976,6,1,0.90817263665976,"Mean gapfilled"
1,"Clupea_harengus-27",2057,600024,120248.9857,NA,0.907565679226206,0.907565679226206,6,1,0.907565679226206,"Mean gapfilled"
1,"Clupea_harengus-27",2058,600024,120248.9857,NA,0.90738018252995,0.90738018252995,6,1,0.90738018252995,"Mean gapfilled"
1,"Clupea_harengus-27",2059,600024,120248.9857,NA,0.907723878229068,0.907723878229068,6,1,0.907723878229068,"Mean gapfilled"
1,"Clupea_harengus-27",2060,600024,120248.9857,NA,0.908620735861423,0.908620735861423,6,1,0.908620735861423,"Mean gapfilled"
1,"Clupea_harengus-27",2061,600024,120248.9857,NA,0.910068827125373,0.910068827125373,6,1,0.910068827125373,"Mean gapfilled"
1,"Clupea_harengus-27",2062,600024,120248.9857,NA,0.912015464338003,0.912015464338003,6,1,0.912015464338003,"Mean gapfilled"
1,"Clupea_harengus-27",2063,600024,120248.9857,NA,0.914553535874321,0.914553535874321,6,1,0.914553535874321,"Mean gapfilled"
1,"Clupea_harengus-27",2064,600024,120248.9857,NA,0.917616858203278,0.917616858203278,6,1,0.917616858203278,"Mean gapfilled"
1,"Clupea_harengus-27",2065,600024,120248.9857,NA,0.921231700170864,0.921231700170864,6,1,0.921231700170864,"Mean gapfilled"
1,"Clupea_harengus-27",2066,600024,120248.9857,NA,0.925258540316795,0.925258540316795,6,1,0.925258540316795,"Mean gapfilled"
1,"Clupea_harengus-27",2067,600024,120248.9857,NA,0.928984777119839,0.928984777119839,6,1,0.928984777119839,"Mean gapfilled"
1,"Clupea_harengus-27",2068,600024,120248.9857,NA,0.931589130132188,0.931589130132188,6,1,0.931589130132188,"Mean gapfilled"
1,"Gadus_morhua-27",1980,600069,1455822.7,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Gadus_morhua-27",1981,600069,1455822.7,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Gadus_morhua-27",1982,600069,1455822.7,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Gadus_morhua-27",1983,600069,1455822.7,NA,NA,NA,6,1,NA,"Mean gapfilled"
1,"Gadus_morhua-27",1984,600069,1455822.7,1.01170439811565,1,0.909840933911726,6,1,0.909840933911726,"none"
1,"Gadus_morhua-27",1985,600069,1455822.7,1.03268242328636,1,0.93779784524658,6,1,0.93779784524658,"none"
1,"Gadus_morhua-27",1986,600069,1455822.7,1.05738884906776,1,0.950547700228516,6,1,0.950547700228516,"none"
1,"Gadus_morhua-27",1987,600069,1455822.7,1.07759258901203,1,0.966005902158875,6,1,0.966005902158875,"none"
1,"Gadus_morhua-27",1988,600069,1455822.7,1.08325234593685,1,0.984672035239509,6,1,0.984672035239509,"none"
1,"Gadus_morhua-27",1989,600069,1455822.7,1.08458212183132,1,1,6,1,1,"none"
1,"Gadus_morhua-27",1990,600069,1455822.7,1.09741127716861,1,1,6,1,1,"none"
1,"Gadus_morhua-27",1991,600069,1455822.7,1.12346886136813,1,1,6,1,1,"none"
1,"Gadus_morhua-27",1992,600069,1455822.7,1.16460947034338,1,1,6,1,1,"none"
1,"Gadus_morhua-27",1993,600069,1455822.7,1.22220717427097,1,1,6,1,1,"none"
1,"Gadus_morhua-27",1994,600069,1455822.7,1.26130012526551,1,1,6,1,1,"none"
1,"Gadus_morhua-27",1995,600069,1455822.7,1.2632184459314,1,1,6,1,1,"none"
1,"Gadus_morhua-27",1996,600069,1455822.7,1.23316877567043,1,1,6,1,1,"none"
1,"Gadus_morhua-27",1997,600069,1455822.7,1.18384574238663,1,1,6,1,1,"none"
1,"Gadus_morhua-27",1998,600069,1455822.7,1.1176493019502,1,1,6,1,1,"none"
1,"Gadus_morhua-27",1999,600069,1455822.7,1.06149326143795,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2000,600069,1455822.7,1.02361417009201,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2001,600069,1455822.7,1.00854802282041,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2002,600069,1455822.7,1.01315740549827,1,1,6,1,1,"none"
1,"Gadus_morhua-27",2003,600069,1455822.7,1.03112775147651,1,1,6,1,1,"none"
